promoted,ties,points,goals_against,name,relegated,goal_diff,goals_scored,losses,o_rating,global_d,current_wins,current_losses,wins,win_league,global_rating,sdr_id,make_europa,position_1,id,make_champs,global_o,make_playoffs,d_rating,current_points,code,current_ties,current_time,last_updated
0.0,11.0,29.0,50.0,Stabaek,0.50098,-13.0,37.0,13.0,1.43354,1.92379,6.0,13.0,6.0,0.0,28.41842,73940,0.0,0.0,2554,0.0,1.08569,0.0,1.5759299999999998,29.0,STA,11.0,2018-11-30 01:01,2018-11-29 21:56
0.0,7.0,46.0,41.0,Kristiansund BK,0.0,5.0,46.0,10.0,1.66633,1.73314,13.0,10.0,13.0,0.0,37.08876,106703,0.0,0.0,6672,0.0,1.31847,0.0,1.3852799999999998,46.0,KRI,7.0,2018-11-30 01:01,2018-11-29 21:56
0.0,7.0,40.0,38.0,Odd BK,0.0,1.0,39.0,12.0,1.24188,1.60637,11.0,12.0,11.0,0.0,29.23696,73935,0.0,0.0,602,0.0,0.8940299999999999,0.0,1.25852,40.0,ODDS,7.0,2018-11-30 01:01,2018-11-29 21:56
0.0,6.0,42.0,50.0,Ranheim,0.0,-7.0,43.0,12.0,1.31828,1.95752,12.0,12.0,12.0,0.0,25.30221,95530,0.0,0.0,4959,0.0,0.97043,0.0,1.6096700000000002,42.0,RAN,6.0,2018-11-30 01:01,2018-11-29 21:56
0.0,8.0,41.0,39.0,Sarpsborg,0.0,7.0,46.0,11.0,1.60282,1.51268,11.0,11.0,11.0,0.0,39.93674,95002,0.0,0.0,5002,0.0,1.25497,0.0,1.16483,41.0,SAR,8.0,2018-11-30 01:01,2018-11-29 21:56
0.0,11.0,23.0,57.0,Sandefjord,1.0,-22.0,35.0,15.0,1.35193,2.0252,4.0,15.0,4.0,0.0,25.03261,73941,0.0,0.0,3279,0.0,1.00408,0.0,1.67735,23.0,SAN,11.0,2018-11-30 01:01,2018-11-29 21:56
0.0,3.0,36.0,48.0,Tromso,0.0,-7.0,41.0,16.0,1.3845299999999998,1.96188,11.0,16.0,11.0,0.0,26.71518,73939,0.0,0.0,5270,0.0,1.0366799999999998,0.0,1.61402,36.0,TRO,3.0,2018-11-30 01:01,2018-11-29 21:56
0.0,9.0,42.0,44.0,Valerenga,0.0,-5.0,39.0,10.0,1.38532,1.78623,11.0,10.0,11.0,0.0,29.59311,73938,0.0,0.0,2791,0.0,1.03747,0.0,1.43838,42.0,VAL,9.0,2018-11-30 01:01,2018-11-29 21:56
0.0,7.0,64.0,24.0,Rosenborg,0.0,27.0,51.0,4.0,1.69658,1.23481,19.0,4.0,19.0,1.0,48.2604,73930,0.0,1.0,438,1.0,1.34872,0.0,0.8869600000000001,64.0,RBK,7.0,2018-11-30 01:01,2018-11-29 21:56
0.0,10.0,31.0,48.0,Stromsgodset,0.0,-2.0,46.0,13.0,1.61723,1.8822,7.0,13.0,7.0,0.0,33.25448,73943,0.0,0.0,9811,0.0,1.26938,0.0,1.53435,31.0,STR,10.0,2018-11-30 01:01,2018-11-29 21:56
0.0,14.0,32.0,35.0,Bodo/Glimt,0.0,-3.0,32.0,10.0,1.15163,1.56289,6.0,10.0,6.0,0.0,27.7146,74292,0.0,0.0,2980,0.0,0.80378,0.0,1.21504,32.0,BODO,14.0,2018-11-29 01:00,2018-11-24 18:56
0.0,11.0,32.0,44.0,Lillestrom,0.0,-10.0,34.0,12.0,1.26967,1.75122,7.0,12.0,7.0,0.0,27.44159,73933,0.0,0.0,987,0.0,0.9218200000000001,0.0,1.40336,32.0,LIL,11.0,2018-11-29 01:00,2018-11-24 18:56
0.0,7.0,58.0,31.0,SK Brann,0.0,14.0,45.0,6.0,1.56481,1.52427,17.0,6.0,17.0,0.0,38.7823,73931,0.0,0.0,620,0.0,1.21696,0.0,1.17642,58.0,BRA,7.0,2018-11-29 01:00,2018-11-24 18:56
0.0,5.0,59.0,36.0,Molde,0.0,27.0,63.0,7.0,2.19949,1.5207600000000001,18.0,7.0,18.0,0.0,53.12598000000001,74298,0.0,0.0,2715,0.0,1.8516400000000002,0.0,1.1729100000000001,59.0,MOL,5.0,2018-11-29 01:00,2018-11-24 18:56
0.0,5.0,29.0,54.0,IK Start,1.0,-24.0,30.0,17.0,1.0927,2.0352,8.0,17.0,8.0,0.0,19.25797,73936,0.0,0.0,6750,0.0,0.74485,0.0,1.68735,29.0,IKS,5.0,2018-11-29 01:00,2018-11-24 18:56
0.0,5.0,53.0,33.0,Haugesund,0.0,12.0,45.0,9.0,1.45021,1.47384,16.0,9.0,16.0,0.0,36.98007,74293,0.0,0.0,3327,0.0,1.10236,0.0,1.12598,53.0,HAU,5.0,2018-11-29 01:00,2018-11-24 18:56
0.0,11.0,29.0,50.0,Stabaek,0.49943999999999994,-13.0,37.0,13.0,1.43354,1.9237900000000001,6.0,13.0,6.0,0.0,28.41842,73940,0.0,0.0,2554,0.0,1.08569,0.0,1.5759299999999998,29.0,STA,11.0,2018-11-29 01:00,2018-11-24 18:56
0.0,7.0,46.0,41.0,Kristiansund BK,0.0,5.0,46.0,10.0,1.6663299999999999,1.7331400000000001,13.0,10.0,13.0,0.0,37.08876,106703,0.0,0.0,6672,0.0,1.31847,0.0,1.3852799999999998,46.0,KRI,7.0,2018-11-29 01:00,2018-11-24 18:56
0.0,7.0,40.0,38.0,Odd BK,0.0,1.0,39.0,12.0,1.2418799999999999,1.60637,11.0,12.0,11.0,0.0,29.236959999999996,73935,0.0,0.0,602,0.0,0.8940299999999999,0.0,1.25852,40.0,ODDS,7.0,2018-11-29 01:00,2018-11-24 18:56
0.0,6.0,42.0,50.0,Ranheim,0.0,-7.0,43.0,12.0,1.31828,1.9575200000000001,12.0,12.0,12.0,0.0,25.302210000000002,95530,0.0,0.0,4959,0.0,0.9704299999999999,0.0,1.6096700000000002,42.0,RAN,6.0,2018-11-29 01:00,2018-11-24 18:56
0.0,8.0,41.0,39.0,Sarpsborg,0.0,7.0,46.0,11.0,1.55524,1.49321,11.0,11.0,11.0,0.0,39.181979999999996,95002,0.0,0.0,5002,0.0,1.20739,0.0,1.14536,41.0,SAR,8.0,2018-11-29 01:00,2018-11-24 18:56
0.0,11.0,23.0,57.0,Sandefjord,1.0,-22.0,35.0,15.0,1.3519299999999999,2.0252,4.0,15.0,4.0,0.0,25.032610000000002,73941,0.0,0.0,3279,0.0,1.0040799999999999,0.0,1.67735,23.0,SAN,11.0,2018-11-29 01:00,2018-11-24 18:56
0.0,3.0,36.0,48.0,Tromso,0.0,-7.0,41.0,16.0,1.3845299999999998,1.9618799999999998,11.0,16.0,11.0,0.0,26.71518,73939,0.0,0.0,5270,0.0,1.0366799999999998,0.0,1.61402,36.0,TRO,3.0,2018-11-29 01:00,2018-11-24 18:56
0.0,9.0,42.0,44.0,Valerenga,0.0,-5.0,39.0,10.0,1.38532,1.78623,11.0,10.0,11.0,0.0,29.59311,73938,0.0,0.0,2791,0.0,1.0374700000000001,0.0,1.43838,42.0,VAL,9.0,2018-11-29 01:00,2018-11-24 18:56
0.0,7.0,64.0,24.0,Rosenborg,0.0,27.0,51.0,4.0,1.74338,1.23265,19.0,4.0,19.0,1.0,49.43136,73930,0.0,1.0,438,1.0,1.39552,0.0,0.8848,64.0,RBK,7.0,2018-11-29 01:00,2018-11-24 18:56
0.0,10.0,31.0,48.0,Stromsgodset,0.0,-2.0,46.0,13.0,1.61723,1.8822,7.0,13.0,7.0,0.0,33.25448,73943,0.0,0.0,9811,0.0,1.26938,0.0,1.53435,31.0,STR,10.0,2018-11-29 01:00,2018-11-24 18:56
0.0,14.0,32.0,35.0,Bodo/Glimt,0.0,-3.0,32.0,10.0,1.15163,1.56289,6.0,10.0,6.0,0.0,27.7146,74292,0.0,0.0,2980,0.0,0.80378,0.0,1.21504,32.0,BODO,14.0,2018-11-28 01:00,2018-11-24 18:56
0.0,11.0,32.0,44.0,Lillestrom,0.0,-10.0,34.0,12.0,1.26967,1.75122,7.0,12.0,7.0,0.0,27.44159,73933,0.0,0.0,987,0.0,0.92182,0.0,1.40336,32.0,LIL,11.0,2018-11-28 01:00,2018-11-24 18:56
0.0,7.0,58.0,31.0,SK Brann,0.0,14.0,45.0,6.0,1.56481,1.52427,17.0,6.0,17.0,0.0,38.7823,73931,0.0,0.0,620,0.0,1.21696,0.0,1.17642,58.0,BRA,7.0,2018-11-28 01:00,2018-11-24 18:56
0.0,5.0,59.0,36.0,Molde,0.0,27.0,63.0,7.0,2.19949,1.52076,18.0,7.0,18.0,0.0,53.12598000000001,74298,0.0,0.0,2715,0.0,1.85164,0.0,1.17291,59.0,MOL,5.0,2018-11-28 01:00,2018-11-24 18:56
0.0,5.0,29.0,54.0,IK Start,1.0,-24.0,30.0,17.0,1.0927,2.0352,8.0,17.0,8.0,0.0,19.25797,73936,0.0,0.0,6750,0.0,0.74485,0.0,1.68735,29.0,IKS,5.0,2018-11-28 01:00,2018-11-24 18:56
0.0,5.0,53.0,33.0,Haugesund,0.0,12.0,45.0,9.0,1.45021,1.47384,16.0,9.0,16.0,0.0,36.98007,74293,0.0,0.0,3327,0.0,1.10236,0.0,1.12598,53.0,HAU,5.0,2018-11-28 01:00,2018-11-24 18:56
0.0,11.0,29.0,50.0,Stabaek,0.49944,-13.0,37.0,13.0,1.43354,1.92379,6.0,13.0,6.0,0.0,28.41842,73940,0.0,0.0,2554,0.0,1.08569,0.0,1.5759299999999998,29.0,STA,11.0,2018-11-28 01:00,2018-11-24 18:56
0.0,7.0,46.0,41.0,Kristiansund BK,0.0,5.0,46.0,10.0,1.66633,1.73314,13.0,10.0,13.0,0.0,37.08876,106703,0.0,0.0,6672,0.0,1.31847,0.0,1.3852799999999998,46.0,KRI,7.0,2018-11-28 01:00,2018-11-24 18:56
0.0,7.0,40.0,38.0,Odd BK,0.0,1.0,39.0,12.0,1.24188,1.60637,11.0,12.0,11.0,0.0,29.23696,73935,0.0,0.0,602,0.0,0.8940299999999999,0.0,1.25852,40.0,ODDS,7.0,2018-11-28 01:00,2018-11-24 18:56
0.0,6.0,42.0,50.0,Ranheim,0.0,-7.0,43.0,12.0,1.31828,1.95752,12.0,12.0,12.0,0.0,25.30221,95530,0.0,0.0,4959,0.0,0.97043,0.0,1.6096700000000002,42.0,RAN,6.0,2018-11-28 01:00,2018-11-24 18:56
0.0,8.0,41.0,39.0,Sarpsborg,0.0,7.0,46.0,11.0,1.55524,1.49321,11.0,11.0,11.0,0.0,39.18198,95002,0.0,0.0,5002,0.0,1.20739,0.0,1.14536,41.0,SAR,8.0,2018-11-28 01:00,2018-11-24 18:56
0.0,11.0,23.0,57.0,Sandefjord,1.0,-22.0,35.0,15.0,1.35193,2.0252,4.0,15.0,4.0,0.0,25.03261,73941,0.0,0.0,3279,0.0,1.00408,0.0,1.67735,23.0,SAN,11.0,2018-11-28 01:00,2018-11-24 18:56
0.0,3.0,36.0,48.0,Tromso,0.0,-7.0,41.0,16.0,1.3845299999999998,1.96188,11.0,16.0,11.0,0.0,26.71518,73939,0.0,0.0,5270,0.0,1.0366799999999998,0.0,1.61402,36.0,TRO,3.0,2018-11-28 01:00,2018-11-24 18:56
0.0,9.0,42.0,44.0,Valerenga,0.0,-5.0,39.0,10.0,1.38532,1.78623,11.0,10.0,11.0,0.0,29.59311,73938,0.0,0.0,2791,0.0,1.03747,0.0,1.43838,42.0,VAL,9.0,2018-11-28 01:00,2018-11-24 18:56
0.0,7.0,64.0,24.0,Rosenborg,0.0,27.0,51.0,4.0,1.74338,1.23265,19.0,4.0,19.0,1.0,49.43136,73930,0.0,1.0,438,1.0,1.39552,0.0,0.8848,64.0,RBK,7.0,2018-11-28 01:00,2018-11-24 18:56
0.0,10.0,31.0,48.0,Stromsgodset,0.0,-2.0,46.0,13.0,1.61723,1.8822,7.0,13.0,7.0,0.0,33.25448,73943,0.0,0.0,9811,0.0,1.26938,0.0,1.53435,31.0,STR,10.0,2018-11-28 01:00,2018-11-24 18:56
0.0,14.0,32.0,35.0,Bodo/Glimt,0.0,-3.0,32.0,10.0,1.15163,1.56289,6.0,10.0,6.0,0.0,27.7146,74292,0.0,0.0,2980,0.0,0.80378,0.0,1.21504,32.0,BODO,14.0,2018-11-27 01:01,2018-11-24 18:56
0.0,11.0,32.0,44.0,Lillestrom,0.0,-10.0,34.0,12.0,1.26967,1.75122,7.0,12.0,7.0,0.0,27.44159,73933,0.0,0.0,987,0.0,0.9218200000000001,0.0,1.40336,32.0,LIL,11.0,2018-11-27 01:01,2018-11-24 18:56
0.0,7.0,58.0,31.0,SK Brann,0.0,14.0,45.0,6.0,1.56481,1.52427,17.0,6.0,17.0,0.0,38.7823,73931,0.0,0.0,620,0.0,1.21696,0.0,1.17642,58.0,BRA,7.0,2018-11-27 01:01,2018-11-24 18:56
0.0,5.0,59.0,36.0,Molde,0.0,27.0,63.0,7.0,2.19949,1.5207600000000001,18.0,7.0,18.0,0.0,53.12598000000001,74298,0.0,0.0,2715,0.0,1.8516400000000002,0.0,1.1729100000000001,59.0,MOL,5.0,2018-11-27 01:01,2018-11-24 18:56
0.0,5.0,29.0,54.0,IK Start,1.0,-24.0,30.0,17.0,1.0927,2.0352,8.0,17.0,8.0,0.0,19.25797,73936,0.0,0.0,6750,0.0,0.74485,0.0,1.68735,29.0,IKS,5.0,2018-11-27 01:01,2018-11-24 18:56
0.0,5.0,53.0,33.0,Haugesund,0.0,12.0,45.0,9.0,1.45021,1.47384,16.0,9.0,16.0,0.0,36.98007,74293,0.0,0.0,3327,0.0,1.10236,0.0,1.12598,53.0,HAU,5.0,2018-11-27 01:01,2018-11-24 18:56
0.0,11.0,29.0,50.0,Stabaek,0.49943999999999994,-13.0,37.0,13.0,1.43354,1.9237900000000001,6.0,13.0,6.0,0.0,28.41842,73940,0.0,0.0,2554,0.0,1.08569,0.0,1.5759299999999998,29.0,STA,11.0,2018-11-27 01:01,2018-11-24 18:56
0.0,7.0,46.0,41.0,Kristiansund BK,0.0,5.0,46.0,10.0,1.6663299999999999,1.7331400000000001,13.0,10.0,13.0,0.0,37.08876,106703,0.0,0.0,6672,0.0,1.31847,0.0,1.3852799999999998,46.0,KRI,7.0,2018-11-27 01:01,2018-11-24 18:56
0.0,7.0,40.0,38.0,Odd BK,0.0,1.0,39.0,12.0,1.2418799999999999,1.60637,11.0,12.0,11.0,0.0,29.236959999999996,73935,0.0,0.0,602,0.0,0.8940299999999999,0.0,1.25852,40.0,ODDS,7.0,2018-11-27 01:01,2018-11-24 18:56
0.0,6.0,42.0,50.0,Ranheim,0.0,-7.0,43.0,12.0,1.31828,1.9575200000000001,12.0,12.0,12.0,0.0,25.302210000000002,95530,0.0,0.0,4959,0.0,0.9704299999999999,0.0,1.6096700000000002,42.0,RAN,6.0,2018-11-27 01:01,2018-11-24 18:56
0.0,8.0,41.0,39.0,Sarpsborg,0.0,7.0,46.0,11.0,1.55524,1.49321,11.0,11.0,11.0,0.0,39.181979999999996,95002,0.0,0.0,5002,0.0,1.20739,0.0,1.14536,41.0,SAR,8.0,2018-11-27 01:01,2018-11-24 18:56
0.0,11.0,23.0,57.0,Sandefjord,1.0,-22.0,35.0,15.0,1.3519299999999999,2.0252,4.0,15.0,4.0,0.0,25.032610000000002,73941,0.0,0.0,3279,0.0,1.0040799999999999,0.0,1.67735,23.0,SAN,11.0,2018-11-27 01:01,2018-11-24 18:56
0.0,3.0,36.0,48.0,Tromso,0.0,-7.0,41.0,16.0,1.3845299999999998,1.9618799999999998,11.0,16.0,11.0,0.0,26.71518,73939,0.0,0.0,5270,0.0,1.0366799999999998,0.0,1.61402,36.0,TRO,3.0,2018-11-27 01:01,2018-11-24 18:56
0.0,9.0,42.0,44.0,Valerenga,0.0,-5.0,39.0,10.0,1.38532,1.78623,11.0,10.0,11.0,0.0,29.59311,73938,0.0,0.0,2791,0.0,1.0374700000000001,0.0,1.43838,42.0,VAL,9.0,2018-11-27 01:01,2018-11-24 18:56
0.0,7.0,64.0,24.0,Rosenborg,0.0,27.0,51.0,4.0,1.74338,1.23265,19.0,4.0,19.0,1.0,49.43136,73930,0.0,1.0,438,1.0,1.39552,0.0,0.8848,64.0,RBK,7.0,2018-11-27 01:01,2018-11-24 18:56
0.0,10.0,31.0,48.0,Stromsgodset,0.0,-2.0,46.0,13.0,1.61723,1.8822,7.0,13.0,7.0,0.0,33.25448,73943,0.0,0.0,9811,0.0,1.26938,0.0,1.53435,31.0,STR,10.0,2018-11-27 01:01,2018-11-24 18:56
0.0,14.0,32.0,35.0,Bodo/Glimt,0.0,-3.0,32.0,10.0,1.15163,1.56289,6.0,10.0,6.0,0.0,27.7146,74292,0.0,0.0,2980,0.0,0.80378,0.0,1.21504,32.0,BODO,14.0,2018-11-26 01:01,2018-11-24 18:56
0.0,11.0,32.0,44.0,Lillestrom,0.0,-10.0,34.0,12.0,1.26967,1.75122,7.0,12.0,7.0,0.0,27.44159,73933,0.0,0.0,987,0.0,0.92182,0.0,1.40336,32.0,LIL,11.0,2018-11-26 01:01,2018-11-24 18:56
0.0,7.0,58.0,31.0,SK Brann,0.0,14.0,45.0,6.0,1.56481,1.52427,17.0,6.0,17.0,0.0,38.7823,73931,0.0,0.0,620,0.0,1.21696,0.0,1.17642,58.0,BRA,7.0,2018-11-26 01:01,2018-11-24 18:56
0.0,5.0,59.0,36.0,Molde,0.0,27.0,63.0,7.0,2.19949,1.52076,18.0,7.0,18.0,0.0,53.12598000000001,74298,0.0,0.0,2715,0.0,1.85164,0.0,1.17291,59.0,MOL,5.0,2018-11-26 01:01,2018-11-24 18:56
0.0,5.0,29.0,54.0,IK Start,1.0,-24.0,30.0,17.0,1.0927,2.0352,8.0,17.0,8.0,0.0,19.25797,73936,0.0,0.0,6750,0.0,0.74485,0.0,1.68735,29.0,IKS,5.0,2018-11-26 01:01,2018-11-24 18:56
0.0,5.0,53.0,33.0,Haugesund,0.0,12.0,45.0,9.0,1.45021,1.47384,16.0,9.0,16.0,0.0,36.98007,74293,0.0,0.0,3327,0.0,1.10236,0.0,1.12598,53.0,HAU,5.0,2018-11-26 01:01,2018-11-24 18:56
0.0,11.0,29.0,50.0,Stabaek,0.49944,-13.0,37.0,13.0,1.43354,1.92379,6.0,13.0,6.0,0.0,28.41842,73940,0.0,0.0,2554,0.0,1.08569,0.0,1.5759299999999998,29.0,STA,11.0,2018-11-26 01:01,2018-11-24 18:56
0.0,7.0,46.0,41.0,Kristiansund BK,0.0,5.0,46.0,10.0,1.66633,1.73314,13.0,10.0,13.0,0.0,37.08876,106703,0.0,0.0,6672,0.0,1.31847,0.0,1.3852799999999998,46.0,KRI,7.0,2018-11-26 01:01,2018-11-24 18:56
0.0,7.0,40.0,38.0,Odd BK,0.0,1.0,39.0,12.0,1.24188,1.60637,11.0,12.0,11.0,0.0,29.23696,73935,0.0,0.0,602,0.0,0.8940299999999999,0.0,1.25852,40.0,ODDS,7.0,2018-11-26 01:01,2018-11-24 18:56
0.0,6.0,42.0,50.0,Ranheim,0.0,-7.0,43.0,12.0,1.31828,1.95752,12.0,12.0,12.0,0.0,25.30221,95530,0.0,0.0,4959,0.0,0.97043,0.0,1.6096700000000002,42.0,RAN,6.0,2018-11-26 01:01,2018-11-24 18:56
0.0,8.0,41.0,39.0,Sarpsborg,0.0,7.0,46.0,11.0,1.55524,1.49321,11.0,11.0,11.0,0.0,39.18198,95002,0.0,0.0,5002,0.0,1.20739,0.0,1.14536,41.0,SAR,8.0,2018-11-26 01:01,2018-11-24 18:56
0.0,11.0,23.0,57.0,Sandefjord,1.0,-22.0,35.0,15.0,1.35193,2.0252,4.0,15.0,4.0,0.0,25.03261,73941,0.0,0.0,3279,0.0,1.00408,0.0,1.67735,23.0,SAN,11.0,2018-11-26 01:01,2018-11-24 18:56
0.0,3.0,36.0,48.0,Tromso,0.0,-7.0,41.0,16.0,1.3845299999999998,1.96188,11.0,16.0,11.0,0.0,26.71518,73939,0.0,0.0,5270,0.0,1.0366799999999998,0.0,1.61402,36.0,TRO,3.0,2018-11-26 01:01,2018-11-24 18:56
0.0,9.0,42.0,44.0,Valerenga,0.0,-5.0,39.0,10.0,1.38532,1.78623,11.0,10.0,11.0,0.0,29.59311,73938,0.0,0.0,2791,0.0,1.03747,0.0,1.43838,42.0,VAL,9.0,2018-11-26 01:01,2018-11-24 18:56
0.0,7.0,64.0,24.0,Rosenborg,0.0,27.0,51.0,4.0,1.74338,1.23265,19.0,4.0,19.0,1.0,49.43136,73930,0.0,1.0,438,1.0,1.39552,0.0,0.8848,64.0,RBK,7.0,2018-11-26 01:01,2018-11-24 18:56
0.0,10.0,31.0,48.0,Stromsgodset,0.0,-2.0,46.0,13.0,1.61723,1.8822,7.0,13.0,7.0,0.0,33.25448,73943,0.0,0.0,9811,0.0,1.26938,0.0,1.53435,31.0,STR,10.0,2018-11-26 01:01,2018-11-24 18:56
0.0,14.0,32.0,35.0,Bodo/Glimt,0.0,-3.0,32.0,10.0,1.15163,1.56289,6.0,10.0,6.0,0.0,27.7146,74292,0.0,0.0,2980,0.0,0.80378,0.0,1.21504,32.0,BODO,14.0,2018-11-25 01:01,2018-11-24 18:56
0.0,11.0,32.0,44.0,Lillestrom,0.0,-10.0,34.0,12.0,1.26967,1.75122,7.0,12.0,7.0,0.0,27.44159,73933,0.0,0.0,987,0.0,0.9218200000000001,0.0,1.40336,32.0,LIL,11.0,2018-11-25 01:01,2018-11-24 18:56
0.0,7.0,58.0,31.0,SK Brann,0.0,14.0,45.0,6.0,1.56481,1.52427,17.0,6.0,17.0,0.0,38.7823,73931,0.0,0.0,620,0.0,1.21696,0.0,1.17642,58.0,BRA,7.0,2018-11-25 01:01,2018-11-24 18:56
0.0,5.0,59.0,36.0,Molde,0.0,27.0,63.0,7.0,2.19949,1.5207600000000001,18.0,7.0,18.0,0.0,53.12598000000001,74298,0.0,0.0,2715,0.0,1.8516400000000002,0.0,1.1729100000000001,59.0,MOL,5.0,2018-11-25 01:01,2018-11-24 18:56
0.0,5.0,29.0,54.0,IK Start,1.0,-24.0,30.0,17.0,1.0927,2.0352,8.0,17.0,8.0,0.0,19.25797,73936,0.0,0.0,6750,0.0,0.74485,0.0,1.68735,29.0,IKS,5.0,2018-11-25 01:01,2018-11-24 18:56
0.0,5.0,53.0,33.0,Haugesund,0.0,12.0,45.0,9.0,1.45021,1.47384,16.0,9.0,16.0,0.0,36.98007,74293,0.0,0.0,3327,0.0,1.10236,0.0,1.12598,53.0,HAU,5.0,2018-11-25 01:01,2018-11-24 18:56
0.0,11.0,29.0,50.0,Stabaek,0.49943999999999994,-13.0,37.0,13.0,1.43354,1.9237900000000001,6.0,13.0,6.0,0.0,28.41842,73940,0.0,0.0,2554,0.0,1.08569,0.0,1.5759299999999998,29.0,STA,11.0,2018-11-25 01:01,2018-11-24 18:56
0.0,7.0,46.0,41.0,Kristiansund BK,0.0,5.0,46.0,10.0,1.6663299999999999,1.7331400000000001,13.0,10.0,13.0,0.0,37.08876,106703,0.0,0.0,6672,0.0,1.31847,0.0,1.3852799999999998,46.0,KRI,7.0,2018-11-25 01:01,2018-11-24 18:56
0.0,7.0,40.0,38.0,Odd BK,0.0,1.0,39.0,12.0,1.2418799999999999,1.60637,11.0,12.0,11.0,0.0,29.236959999999996,73935,0.0,0.0,602,0.0,0.8940299999999999,0.0,1.25852,40.0,ODDS,7.0,2018-11-25 01:01,2018-11-24 18:56
0.0,6.0,42.0,50.0,Ranheim,0.0,-7.0,43.0,12.0,1.31828,1.9575200000000001,12.0,12.0,12.0,0.0,25.302210000000002,95530,0.0,0.0,4959,0.0,0.9704299999999999,0.0,1.6096700000000002,42.0,RAN,6.0,2018-11-25 01:01,2018-11-24 18:56
0.0,8.0,41.0,39.0,Sarpsborg,0.0,7.0,46.0,11.0,1.55524,1.49321,11.0,11.0,11.0,0.0,39.181979999999996,95002,0.0,0.0,5002,0.0,1.20739,0.0,1.14536,41.0,SAR,8.0,2018-11-25 01:01,2018-11-24 18:56
0.0,11.0,23.0,57.0,Sandefjord,1.0,-22.0,35.0,15.0,1.3519299999999999,2.0252,4.0,15.0,4.0,0.0,25.032610000000002,73941,0.0,0.0,3279,0.0,1.0040799999999999,0.0,1.67735,23.0,SAN,11.0,2018-11-25 01:01,2018-11-24 18:56
0.0,3.0,36.0,48.0,Tromso,0.0,-7.0,41.0,16.0,1.3845299999999998,1.9618799999999998,11.0,16.0,11.0,0.0,26.71518,73939,0.0,0.0,5270,0.0,1.0366799999999998,0.0,1.61402,36.0,TRO,3.0,2018-11-25 01:01,2018-11-24 18:56
0.0,9.0,42.0,44.0,Valerenga,0.0,-5.0,39.0,10.0,1.38532,1.78623,11.0,10.0,11.0,0.0,29.59311,73938,0.0,0.0,2791,0.0,1.0374700000000001,0.0,1.43838,42.0,VAL,9.0,2018-11-25 01:01,2018-11-24 18:56
0.0,7.0,64.0,24.0,Rosenborg,0.0,27.0,51.0,4.0,1.74338,1.23265,19.0,4.0,19.0,1.0,49.43136,73930,0.0,1.0,438,1.0,1.39552,0.0,0.8848,64.0,RBK,7.0,2018-11-25 01:01,2018-11-24 18:56
0.0,10.0,31.0,48.0,Stromsgodset,0.0,-2.0,46.0,13.0,1.61723,1.8822,7.0,13.0,7.0,0.0,33.25448,73943,0.0,0.0,9811,0.0,1.26938,0.0,1.53435,31.0,STR,10.0,2018-11-25 01:01,2018-11-24 18:56
0.0,13.208,31.43015,35.80425,Bodo/Glimt,0.0097,-4.40885,31.3954,10.71795,1.10892,1.59726,6.0,10.0,6.07405,0.0,26.03961,74292,0.0,0.0,2980,0.0,0.76107,0.0,1.24941,31.0,BODO,13.0,2018-11-24 01:00,2018-11-11 18:58
0.0,11.24495,30.24905,45.5747,Lillestrom,0.2962,-12.18225,33.39245,12.42035,1.23897,1.8186,6.0,12.0,6.3347,0.0,25.62871,73933,0.0,0.0,987,0.0,0.89112,0.0,1.47075,29.0,LIL,11.0,2018-11-24 01:00,2018-11-11 18:58
0.0,7.2439,56.92375,31.88185,SK Brann,0.0,13.7939,45.67575,6.19615,1.60176,1.57102,16.0,6.0,16.55995,0.0,38.73048,73931,0.0,0.0,620,0.0,1.25391,0.0,1.22317,55.0,BRA,7.0,2018-11-24 01:00,2018-11-11 18:58
0.0,5.21595,57.80805,36.46755,Molde,0.0,25.68235,62.1499,7.25335,2.16575,1.54031,17.0,7.0,17.5307,0.0,52.01306,74298,0.0,0.0,2715,0.0,1.81789,0.0,1.19246,56.0,MOL,5.0,2018-11-24 01:00,2018-11-11 18:58
0.0,5.2405,29.67745,52.7033,IK Start,0.6379,-23.0018,29.7015,16.61385,1.06702,1.97608,8.0,16.0,8.14565,0.0,19.45658,73936,0.0,0.0,6750,0.0,0.71917,0.0,1.6282299999999998,29.0,IKS,5.0,2018-11-24 01:00,2018-11-11 18:58
0.0,5.2405,52.08205,32.7015,Haugesund,0.0,11.0018,43.7033,9.14565,1.39736,1.44764,15.0,9.0,15.61385,0.0,36.17567,74293,0.0,0.0,3327,0.0,1.04951,0.0,1.09978,50.0,HAU,5.0,2018-11-24 01:00,2018-11-11 18:58
0.0,10.23445,29.5498,49.4927,Stabaek,0.45015,-12.7397,36.753,13.3271,1.4218,1.90097,6.0,13.0,6.43845,0.0,28.52368,73940,0.0,0.0,2554,0.0,1.07395,0.0,1.55312,28.0,STA,10.0,2018-11-24 01:00,2018-11-11 18:58
0.0,7.24495,47.506,40.39245,Kristiansund BK,0.0,7.18225,47.5747,9.3347,1.7428,1.70048,13.0,9.0,13.42035,0.0,39.46553,106703,0.0,0.0,6672,0.0,1.39495,0.0,1.35263,46.0,KRI,7.0,2018-11-24 01:00,2018-11-11 18:58
